Price,Close,High,Low,Open,Volume
Ticker,USDBRL=X,USDBRL=X,USDBRL=X,USDBRL=X,USDBRL=X
Date,,,,,
2021-02-26,5.528025150299072,5.581099987030029,5.489999771118164,5.527746200561523,0
2021-03-01,5.597599983215332,5.606900215148926,5.55679988861084,5.602399826049805,0
2021-03-02,5.640699863433838,5.730000019073486,5.637199878692627,5.640699863433838,0
2021-03-03,5.675099849700928,5.769100189208984,5.668252944946289,5.675000190734863,0
2021-03-04,5.617499828338623,5.63539981842041,5.545100212097168,5.616453170776367,0
2021-03-05,5.668300151824951,5.715437889099121,5.6554999351501465,5.668600082397461,0
2021-03-08,5.689499855041504,5.757612228393555,5.650806903839111,5.690999984741211,0
2021-03-09,5.874599933624268,5.877500057220459,5.799499988555908,5.874599933624268,0
2021-03-10,5.801499843597412,5.810800075531006,5.668087959289551,5.801199913024902,0
2021-03-11,5.67110013961792,5.671500205993652,5.540999889373779,5.67110013961792,0
2021-03-12,5.534800052642822,5.58089017868042,5.530900001525879,5.5346999168396,0
2021-03-15,5.4951558113098145,5.652500152587891,5.495756149291992,5.495756149291992,0
2021-03-16,5.614500045776367,5.624927043914795,5.556399822235107,5.614500045776367,0
2021-03-17,5.6234002113342285,5.6774001121521,5.617528915405273,5.623000144958496,0
2021-03-18,5.583099842071533,5.58459997177124,5.476099967956543,5.583199977874756,0
2021-03-19,5.558700084686279,5.562399864196777,5.46019983291626,5.558700084686279,0
2021-03-22,5.493563175201416,5.545100212097168,5.468638896942139,5.489299774169922,0
2021-03-23,5.505499839782715,5.54406213760376,5.474699974060059,5.505300045013428,0
2021-03-24,5.520400047302246,5.565700054168701,5.491138935089111,5.519700050354004,0
2021-03-25,5.61959981918335,5.677499771118164,5.616952896118164,5.619699954986572,0
2021-03-26,5.648399829864502,5.71613883972168,5.625531196594238,5.648799896240234,0
2021-03-29,5.752399921417236,5.802800178527832,5.75,5.752500057220459,0
2021-03-30,5.780799865722656,5.798600196838379,5.732071876525879,5.781099796295166,0
2021-03-31,5.771599769592285,5.77269983291626,5.636199951171875,5.771299839019775,0
2021-04-01,5.63129997253418,5.705699920654297,5.608099937438965,5.631700038909912,0
2021-04-02,5.707399845123291,5.709799766540527,5.706500053405762,5.707399845123291,0
2021-04-05,5.710599899291992,5.710899829864502,5.632400035858154,5.710599899291992,0
2021-04-06,5.662700176239014,5.671903133392334,5.599270820617676,5.662700176239014,0
2021-04-07,5.593200206756592,5.6149001121521,5.547399997711182,5.593200206756592,0
2021-04-08,5.612100124359131,5.613399982452393,5.564599990844727,5.611999988555908,0
2021-04-09,5.5665998458862305,5.66949987411499,5.543353080749512,5.566800117492676,0
2021-04-12,5.679299831390381,5.699900150299072,5.6305999755859375,5.677000045776367,0
2021-04-13,5.7322001457214355,5.753300189971924,5.662700176239014,5.732100009918213,0
2021-04-14,5.716300010681152,5.731100082397461,5.662968158721924,5.71619987487793,0
2021-04-15,5.652900218963623,5.656599998474121,5.59630012512207,5.652400016784668,0
2021-04-16,5.614999771118164,5.674799919128418,5.595200061798096,5.61300802230835,0
2021-04-19,5.5858001708984375,5.618500232696533,5.538675785064697,5.586999893188477,0
2021-04-20,5.545300006866455,5.583700180053711,5.501898765563965,5.544400215148926,0
2021-04-21,5.56790018081665,5.569799900054932,5.548570156097412,5.567999839782715,0
2021-04-22,5.56790018081665,5.568900108337402,5.480160236358643,5.567999839782715,0
2021-04-23,5.44320011138916,5.519700050354004,5.424200057983398,5.443299770355225,0
2021-04-26,5.477200031280518,5.486499786376953,5.437600135803223,5.477099895477295,0
2021-04-27,5.435299873352051,5.461400032043457,5.415767192840576,5.435100078582764,0
2021-04-28,5.451000213623047,5.454500198364258,5.385200023651123,5.450900077819824,0
2021-04-29,5.341400146484375,5.376999855041504,5.338385105133057,5.341400146484375,0
2021-04-30,5.336400032043457,5.435500144958496,5.316003799438477,5.336400032043457,0
2021-05-03,5.439700126647949,5.451700210571289,5.3725361824035645,5.439700126647949,0
2021-05-04,5.4380998611450195,5.478099822998047,5.431399822235107,5.438199996948242,0
2021-05-05,5.442599773406982,5.444300174713135,5.362599849700928,5.443399906158447,0
2021-05-06,5.352700233459473,5.372499942779541,5.2571001052856445,5.352700233459473,0
2021-05-07,5.273430824279785,5.290299892425537,5.203199863433838,5.273467063903809,0
2021-05-10,5.235499858856201,5.248799800872803,5.198400020599365,5.235899925231934,0
2021-05-11,5.2221999168396,5.2789998054504395,5.204999923706055,5.222599983215332,0
2021-05-12,5.221199989318848,5.266900062561035,5.210000038146973,5.22130012512207,0
2021-05-13,5.303100109100342,5.319200038909912,5.2515997886657715,5.3008131980896,0
2021-05-14,5.307700157165527,5.3084001541137695,5.250500202178955,5.307400226593018,0
2021-05-17,5.269499778747559,5.31790018081665,5.249969959259033,5.269599914550781,0
2021-05-18,5.271500110626221,5.278600215911865,5.229190826416016,5.271699905395508,0
2021-05-19,5.259500026702881,5.303400039672852,5.257331848144531,5.2596001625061035,0
2021-05-20,5.308000087738037,5.309899806976318,5.275300025939941,5.3084001541137695,0
2021-05-21,5.281300067901611,5.327199935913086,5.270999908447266,5.281400203704834,0
2021-05-24,5.361800193786621,5.366300106048584,5.311100006103516,5.362800121307373,0
2021-05-25,5.31850004196167,5.320499897003174,5.2932000160217285,5.318600177764893,0
2021-05-26,5.330699920654297,5.339399814605713,5.286200046539307,5.330399990081787,0
2021-05-27,5.310500144958496,5.31220006942749,5.258450031280518,5.310500144958496,0
2021-05-28,5.2382001876831055,5.258425235748291,5.217301845550537,5.238100051879883,0
2021-05-31,5.23799991607666,5.258302211761475,5.1975998878479,5.2378997802734375,0
2021-06-01,5.216599941253662,5.21999979019165,5.145081043243408,5.216800212860107,0
2021-06-02,5.149700164794922,5.171800136566162,5.0665998458862305,5.150000095367432,0
2021-06-03,5.07450008392334,5.078000068664551,5.072351932525635,5.07450008392334,0
2021-06-04,5.076300144195557,5.107600212097168,5.053699970245361,5.076600074768066,0
2021-06-07,5.044600009918213,5.066100120544434,5.0183000564575195,5.0447001457214355,0
2021-06-08,5.045199871063232,5.066299915313721,5.019899845123291,5.043357849121094,0
2021-06-09,5.034900188446045,5.066699981689453,5.0183000564575195,5.035200119018555,0
2021-06-10,5.061500072479248,5.077700138092041,5.030888080596924,5.059751033782959,0
2021-06-11,5.054500102996826,5.13640022277832,5.038695812225342,5.054500102996826,0
2021-06-14,5.117000102996826,5.117499828338623,5.054200172424316,5.1168999671936035,0
2021-06-15,5.058599948883057,5.101099967956543,5.056220054626465,5.058800220489502,0
2021-06-16,5.043799877166748,5.049555778503418,4.991703033447266,5.043097019195557,0
2021-06-17,5.054299831390381,5.072500228881836,5.007800102233887,5.054100036621094,0
2021-06-18,5.007400035858154,5.054200172424316,4.980167865753174,5.007299900054932,0
2021-06-21,5.0960001945495605,5.0960001945495605,5.027400016784668,5.095900058746338,0
2021-06-22,5.0131001472473145,5.042500019073486,4.994800090789795,5.012899875640869,0
2021-06-23,4.957099914550781,4.977099895477295,4.937600135803223,4.956147193908691,0
2021-06-24,4.965199947357178,4.970600128173828,4.914400100708008,4.965199947357178,0
2021-06-25,4.912700176239014,4.943600177764893,4.89300012588501,4.912899971008301,0
2021-06-28,4.91540002822876,4.969699859619141,4.897336959838867,4.914599895477295,0
2021-06-29,4.924799919128418,4.967899799346924,4.922471046447754,4.924499988555908,0
2021-06-30,4.955100059509277,5.020299911499023,4.9529571533203125,4.953179836273193,0
2021-07-01,4.969200134277344,5.046000003814697,4.945499897003174,4.969099998474121,0
2021-07-02,5.045102119445801,5.070400238037109,4.985599994659424,5.045175075531006,0
2021-07-05,5.059199810028076,5.090099811553955,5.013576030731201,5.059100151062012,0
2021-07-06,5.088459014892578,5.200099945068359,5.075799942016602,5.088779926300049,0
2021-07-07,5.195300102233887,5.279099941253662,5.170899868011475,5.1936140060424805,0
2021-07-08,5.231200218200684,5.309000015258789,5.228036880493164,5.22889518737793,0
2021-07-09,5.257999897003174,5.259099960327148,5.2374491691589355,5.258200168609619,0
2021-07-12,5.257900238037109,5.280700206756592,5.153448104858398,5.196199893951416,0
2021-07-13,5.172699928283691,5.23799991607666,5.150934219360352,5.172800064086914,0
2021-07-14,5.162399768829346,5.164100170135498,5.066299915313721,5.161399841308594,0
2021-07-15,5.069900035858154,5.121600151062012,5.055826187133789,5.070300102233887,0
2021-07-16,5.110000133514404,5.123899936676025,5.074900150299072,5.110300064086914,0
2021-07-19,5.1153998374938965,5.2153000831604,5.111008167266846,5.115300178527832,0
2021-07-20,5.250899791717529,5.291500091552734,5.206699848175049,5.250500202178955,0
2021-07-21,5.219900131225586,5.275199890136719,5.217896938323975,5.219399929046631,0
2021-07-22,5.187300205230713,5.221399784088135,5.1687798500061035,5.185373783111572,0
2021-07-23,5.1996002197265625,5.201600074768066,5.157700061798096,5.19980001449585,0
2021-07-26,5.19789981842041,5.22760009765625,5.162899971008301,5.197999954223633,0
2021-07-27,5.1753997802734375,5.201900005340576,5.147600173950195,5.1753997802734375,0
2021-07-28,5.169099807739258,5.171000003814697,5.12856388092041,5.168600082397461,0
2021-07-29,5.114799976348877,5.115900039672852,5.042596817016602,5.114799976348877,0
2021-07-30,5.080399990081787,5.152200222015381,5.075799942016602,5.0802998542785645,0
2021-08-02,5.208700180053711,5.214300155639648,5.115600109100342,5.208600044250488,0
2021-08-03,5.174600124359131,5.271200180053711,5.1691999435424805,5.174600124359131,0
2021-08-04,5.196800231933594,5.241300106048584,5.164046764373779,5.196700096130371,0
2021-08-05,5.1682000160217285,5.17579984664917,5.110000133514404,5.168099880218506,0
2021-08-06,5.245200157165527,5.270963191986084,5.206699848175049,5.245200157165527,0
2021-08-09,5.23199987411499,5.296500205993652,5.226600170135498,5.235499858856201,0
2021-08-10,5.231800079345703,5.259799957275391,5.190499782562256,5.231599807739258,0
2021-08-11,5.188300132751465,5.231500148773193,5.158999919891357,5.188600063323975,0
2021-08-12,5.218200206756592,5.253699779510498,5.212800025939941,5.218200206756592,0
2021-08-13,5.252200126647949,5.277699947357178,5.223206043243408,5.252299785614014,0
2021-08-16,5.247499942779541,5.29010009765625,5.224100112915039,5.247499942779541,0
2021-08-17,5.259699821472168,5.294000148773193,5.235044956207275,5.2596001625061035,0
2021-08-18,5.294300079345703,5.352499961853027,5.262700080871582,5.294300079345703,0
2021-08-19,5.378600120544434,5.4496002197265625,5.376154899597168,5.378699779510498,0
2021-08-20,5.414100170135498,5.471799850463867,5.340000152587891,5.414299964904785,0
2021-08-23,5.379000186920166,5.404300212860107,5.339000225067139,5.384408950805664,0
2021-08-24,5.379899978637695,5.381400108337402,5.25629997253418,5.380099773406982,0
2021-08-25,5.245800018310547,5.26669979095459,5.22629976272583,5.2459001541137695,0
2021-08-26,5.210999965667725,5.256100177764893,5.207355976104736,5.210999965667725,0
2021-08-27,5.2515997886657715,5.258500099182129,5.189700126647949,5.251800060272217,0
2021-08-30,5.2027997970581055,5.222300052642822,5.182000160217285,5.203000068664551,0
2021-08-31,5.1828999519348145,5.192500114440918,5.115799903869629,5.183199882507324,0
2021-09-01,5.1493000984191895,5.185299873352051,5.14139986038208,5.147380828857422,0
2021-09-02,5.184599876403809,5.1971001625061035,5.141200065612793,5.185200214385986,0
2021-09-03,5.18179988861084,5.189199924468994,5.131100177764893,5.1819000244140625,0
2021-09-06,5.189799785614014,5.208700180053711,5.154699802398682,5.192500114440918,0
2021-09-07,5.169300079345703,5.169899940490723,5.166946887969971,5.169099807739258,0
2021-09-08,5.169600009918213,5.30679988861084,5.166941165924072,5.168799877166748,0
2021-09-09,5.3206000328063965,5.330900192260742,5.260900020599365,5.320700168609619,0
2021-09-10,5.196499824523926,5.2357001304626465,5.1631622314453125,5.196700096130371,0
2021-09-13,5.247000217437744,5.264400005340576,5.201000213623047,5.2469000816345215,0
2021-09-14,5.213200092315674,5.248799800872803,5.192440986633301,5.2129998207092285,0
2021-09-15,5.238900184631348,5.269400119781494,5.1925950050354,5.23859977722168,0
2021-09-16,5.221700191497803,5.276599884033203,5.219645023345947,5.221700191497803,0
2021-09-17,5.256800174713135,5.344799995422363,5.252090930938721,5.256800174713135,0
2021-09-20,5.289700031280518,5.343699932098389,5.281905174255371,5.289599895477295,0
2021-09-21,5.323200225830078,5.332799911499023,5.285999774932861,5.323400020599365,0
2021-09-22,5.268899917602539,5.289599895477295,5.248198986053467,5.269199848175049,0
2021-09-23,5.287700176239014,5.307499885559082,5.257599830627441,5.287799835205078,0
2021-09-24,5.3018999099731445,5.352200031280518,5.254443168640137,5.302299976348877,0
2021-09-27,5.336999893188477,5.362299919128418,5.30810022354126,5.336900234222412,0
2021-09-28,5.390399932861328,5.439300060272217,5.386202812194824,5.390399932861328,0
2021-09-29,5.427599906921387,5.441299915313721,5.393282890319824,5.427499771118164,0
2021-09-30,5.414299964904785,5.455031871795654,5.367800235748291,5.4141998291015625,0
2021-10-01,5.441699981689453,5.44290018081665,5.361800193786621,5.441699981689453,0
2021-10-04,5.3678998947143555,5.440199851989746,5.360000133514404,5.367800235748291,0
2021-10-05,5.453199863433838,5.4720001220703125,5.425000190734863,5.4532999992370605,0
2021-10-06,5.475500106811523,5.520899772644043,5.452890872955322,5.475399971008301,0
2021-10-07,5.4918999671936035,5.525199890136719,5.466899871826172,5.492300033569336,0
2021-10-08,5.517000198364258,5.527500152587891,5.481800079345703,5.517000198364258,0
2021-10-11,5.506899833679199,5.525300025939941,5.494699954986572,5.510200023651123,0
2021-10-12,5.535999774932861,5.536300182342529,5.525300025939941,5.535399913787842,0
2021-10-13,5.531499862670898,5.560800075531006,5.507999897003174,5.531700134277344,0
2021-10-14,5.512499809265137,5.524899959564209,5.468699932098389,5.512499809265137,0
2021-10-15,5.512199878692627,5.514400005340576,5.432799816131592,5.512199878692627,0
2021-10-18,5.458399772644043,5.53980016708374,5.454130172729492,5.458399772644043,0
2021-10-19,5.511300086975098,5.5706000328063965,5.508457183837891,5.511300086975098,0
2021-10-20,5.5833001136779785,5.591700077056885,5.53463888168335,5.583799839019775,0
2021-10-21,5.59630012512207,5.671116828918457,5.593996047973633,5.596399784088135,0
2021-10-22,5.657800197601318,5.752200126647949,5.655505180358887,5.657700061798096,0
2021-10-25,5.649199962615967,5.650700092315674,5.5802001953125,5.649199962615967,0
2021-10-26,5.5543999671936035,5.588399887084961,5.547359943389893,5.553699970245361,0
2021-10-27,5.564799785614014,5.588799953460693,5.537600040435791,5.565499782562256,0
2021-10-28,5.534999847412109,5.632800102233887,5.53280782699585,5.535099983215332,0
2021-10-29,5.644899845123291,5.658999919891357,5.614699840545654,5.644899845123291,0
2021-11-01,5.633699893951416,5.686200141906738,5.61899995803833,5.635499954223633,0
2021-11-02,5.678899765014648,5.679800033569336,5.660999774932861,5.678800106048584,0
2021-11-03,5.678599834442139,5.695700168609619,5.613170146942139,5.678699970245361,0
2021-11-04,5.5524001121521,5.615699768066406,5.549321174621582,5.551799774169922,0
2021-11-05,5.6016998291015625,5.6041998863220215,5.522600173950195,5.599639892578125,0
2021-11-08,5.541100025177002,5.5929999351501465,5.538599967956543,5.538599967956543,0
2021-11-09,5.543099880218506,5.545199871063232,5.472499847412109,5.543000221252441,0
2021-11-10,5.479100227355957,5.500207901000977,5.434156894683838,5.479100227355957,0
2021-11-11,5.4899001121521,5.4944000244140625,5.391600131988525,5.490300178527832,0
2021-11-12,5.3979997634887695,5.439700126647949,5.394800186157227,5.397900104522705,0
2021-11-15,5.457600116729736,5.457799911499023,5.452591896057129,5.455999851226807,0
2021-11-16,5.456299781799316,5.505000114440918,5.429200172424316,5.456200122833252,0
2021-11-17,5.502200126647949,5.515500068664551,5.466700077056885,5.501999855041504,0
2021-11-18,5.52869987487793,5.564599990844727,5.475345134735107,5.52869987487793,0
2021-11-19,5.556399822235107,5.575399875640869,5.521699905395508,5.556099891662598,0
2021-11-22,5.611599922180176,5.6143999099731445,5.563300132751465,5.6072001457214355,0
2021-11-23,5.585599899291992,5.660099983215332,5.565158843994141,5.5858001708984375,0
2021-11-24,5.570400238037109,5.620299816131592,5.555600166320801,5.571000099182129,0
2021-11-25,5.605199813842773,5.606299877166748,5.546894073486328,5.605000019073486,0
2021-11-26,5.565100193023682,5.640081882476807,5.563051223754883,5.565499782562256,0
2021-11-29,5.607800006866455,5.6350998878479,5.5569000244140625,5.5569000244140625,0
2021-11-30,5.6006999015808105,5.664599895477295,5.57841682434082,5.598604202270508,0
2021-12-01,5.620871067047119,5.636899948120117,5.584700107574463,5.6209259033203125,0
2021-12-02,5.6915669441223145,5.694300174713135,5.6143999099731445,5.692400932312012,0
2021-12-03,5.643321990966797,5.678599834442139,5.601200103759766,5.643321990966797,0
2021-12-06,5.65009880065918,5.697700023651123,5.636000156402588,5.652100086212158,0
2021-12-07,5.688000202178955,5.689799785614014,5.624199867248535,5.688000202178955,0
2021-12-08,5.611800193786621,5.632900238037109,5.525446891784668,5.612800121307373,0
2021-12-09,5.531599998474121,5.5843000411987305,5.5152997970581055,5.531499862670898,0
2021-12-10,5.571100234985352,5.631499767303467,5.554500102996826,5.571100234985352,0
2021-12-13,5.60866117477417,5.674300193786621,5.6006999015808105,5.60866117477417,0
2021-12-14,5.679699897766113,5.681399822235107,5.618000030517578,5.6803998947143555,0
2021-12-15,5.680600166320801,5.7256999015808105,5.6585001945495605,5.680699825286865,0
2021-12-16,5.6793999671936035,5.721199989318848,5.655700206756592,5.679299831390381,0
2021-12-17,5.687399864196777,5.7118000984191895,5.646862030029297,5.687300205230713,0
2021-12-20,5.693059921264648,5.729899883270264,5.688700199127197,5.691400051116943,0
2021-12-21,5.741300106048584,5.7519001960754395,5.711299896240234,5.741000175476074,0
2021-12-22,5.74399995803833,5.745299816131592,5.698500156402588,5.744100093841553,0
2021-12-23,5.6529998779296875,5.716100215911865,5.626999855041504,5.652900218963623,0
2021-12-24,5.671795845031738,5.684700012207031,5.670300006866455,5.673900127410889,0
2021-12-27,5.67110013961792,5.704699993133545,5.6346001625061035,5.635000228881836,0
2021-12-28,5.624100208282471,5.6595001220703125,5.604817867279053,5.623899936676025,0
2021-12-29,5.627500057220459,5.6915998458862305,5.624803066253662,5.627299785614014,0
2021-12-30,5.702700138092041,5.7027997970581055,5.550300121307373,5.702099800109863,0
2021-12-31,5.570199966430664,5.59060001373291,5.566143035888672,5.569799900054932,0
2022-01-03,5.569300174713135,5.6707000732421875,5.460599899291992,5.460599899291992,0
2022-01-04,5.68120002746582,5.707600116729736,5.638899803161621,5.6809000968933105,0
2022-01-05,5.676199913024902,5.6915998458862305,5.6417999267578125,5.676000118255615,0
2022-01-06,5.705635070800781,5.721799850463867,5.682799816131592,5.707699775695801,0
2022-01-07,5.682400226593018,5.706900119781494,5.619900226593018,5.680288791656494,0
2022-01-10,5.632199764251709,5.689499855041504,5.624599933624268,5.631999969482422,0
2022-01-11,5.662199974060059,5.672999858856201,5.581573009490967,5.662099838256836,0
2022-01-12,5.567299842834473,5.598800182342529,5.545577049255371,5.568399906158447,0
2022-01-13,5.533199787139893,5.558000087738037,5.497653961181641,5.533100128173828,0
2022-01-14,5.526700019836426,5.55049991607666,5.523507118225098,5.527500152587891,0
2022-01-17,5.533299922943115,5.53410005569458,5.49370002746582,5.531899929046631,0
2022-01-18,5.5157999992370605,5.546500205993652,5.504799842834473,5.5157999992370605,0
2022-01-19,5.565700054168701,5.566299915313721,5.459911823272705,5.565499782562256,0
2022-01-20,5.43720006942749,5.4567999839782715,5.399700164794922,5.43720006942749,0
2022-01-21,5.418099880218506,5.473499774932861,5.404099941253662,5.415809154510498,0
2022-01-24,5.457099914550781,5.517099857330322,5.448960781097412,5.4558000564575195,0
2022-01-25,5.486100196838379,5.5177001953125,5.465400218963623,5.486100196838379,0
2022-01-26,5.440703868865967,5.453999996185303,5.4120001792907715,5.440295219421387,0
2022-01-27,5.429166793823242,5.43209981918335,5.352799892425537,5.429166793823242,0
2022-01-28,5.40348482131958,5.424200057983398,5.375199794769287,5.403456211090088,0
2022-01-31,5.362599849700928,5.3958001136779785,5.2826762199401855,5.365499973297119,0
2022-02-01,5.303100109100342,5.313704967498779,5.271399974822998,5.303100109100342,0
2022-02-02,5.264500141143799,5.3119001388549805,5.255267143249512,5.264699935913086,0
2022-02-03,5.260900020599365,5.3196001052856445,5.258240222930908,5.261499881744385,0
2022-02-04,5.282899856567383,5.348599910736084,5.277500152587891,5.282800197601318,0
2022-02-07,5.326900005340576,5.3429999351501465,5.276800155639648,5.326200008392334,0
2022-02-08,5.262599945068359,5.284900188446045,5.250999927520752,5.262800216674805,0
2022-02-09,5.258399963378906,5.288000106811523,5.232773780822754,5.256488800048828,0
2022-02-10,5.234499931335449,5.24459981918335,5.170000076293945,5.231429100036621,0
2022-02-11,5.248700141906738,5.251200199127197,5.182799816131592,5.248600006103516,0
2022-02-14,5.249956130981445,5.263299942016602,5.195300102233887,5.250500202178955,0
2022-02-15,5.214000225067139,5.219900131225586,5.166287899017334,5.213699817657471,0
2022-02-16,5.157899856567383,5.184724807739258,5.143799781799316,5.1579999923706055,0
2022-02-17,5.135799884796143,5.179999828338623,5.121470928192139,5.133566856384277,0
2022-02-18,5.170599937438965,5.175099849700928,5.1168999671936035,5.168756008148193,0
2022-02-21,5.137499809265137,5.149899959564209,5.07480001449585,5.13640022277832,0
2022-02-22,5.102700233459473,5.106599807739258,5.046696186065674,5.10230016708374,0
2022-02-23,5.05709981918335,5.0605998039245605,4.996500015258789,5.057199954986572,0
2022-02-24,5.008699893951416,5.146599769592285,5.0,5.006724834442139,0
2022-02-25,5.122200012207031,5.166200160980225,5.076348781585693,5.120520114898682,0
2022-02-28,5.15939998626709,5.166500091552734,5.151299953460693,5.165999889373779,0
2022-03-01,5.158400058746338,5.159900188446045,5.154538154602051,5.158899784088135,0
2022-03-02,5.158999919891357,5.212399959564209,5.146399974822998,5.159900188446045,0
2022-03-03,5.096502780914307,5.107600212097168,5.018599987030029,5.098700046539307,0
2022-03-04,5.030900001525879,5.097899913787842,5.026275157928467,5.031000137329102,0
2022-03-07,5.06056022644043,5.088915824890137,5.026199817657471,5.058899879455566,0
2022-03-08,5.110499858856201,5.111830234527588,5.060375213623047,5.110099792480469,0
2022-03-09,5.058800220489502,5.059999942779541,4.983799934387207,5.059000015258789,0
2022-03-10,5.011499881744385,5.073299884796143,5.0009050369262695,5.011099815368652,0
2022-03-11,5.009699821472168,5.052999973297119,4.98330020904541,5.010200023651123,0
2022-03-14,5.073500156402588,5.083799839019775,5.0370001792907715,5.0731000900268555,0
2022-03-15,5.121399879455566,5.149499893188477,5.089901924133301,5.121699810028076,0
2022-03-16,5.1631999015808105,5.163700103759766,5.09499979019165,5.1631999015808105,0
2022-03-17,5.0738749504089355,5.104300022125244,5.04010009765625,5.076000213623047,0
2022-03-18,5.039400100708008,5.071899890899658,5.008419990539551,5.036665916442871,0
2022-03-21,5.0177998542785645,5.025100231170654,4.928281784057617,5.0177998542785645,0
2022-03-22,4.935200214385986,4.94890022277832,4.9029998779296875,4.933000087738037,0
2022-03-23,4.909999847412109,4.9120001792907715,4.8429999351501465,4.909999847412109,0
2022-03-24,4.82420015335083,4.8375701904296875,4.763647079467773,4.82420015335083,0
2022-03-25,4.826300144195557,4.828499794006348,4.746200084686279,4.826099872589111,0
2022-03-28,4.7368998527526855,4.815800189971924,4.730483055114746,4.7368998527526855,0
2022-03-29,4.764100074768066,4.771100044250488,4.714928150177002,4.764100074768066,0
2022-03-30,4.756199836730957,4.786300182342529,4.7266998291015625,4.756199836730957,0
2022-03-31,4.769700050354004,4.790800094604492,4.723228931427002,4.769700050354004,0
2022-04-01,4.737800121307373,4.73960018157959,4.689044952392578,4.737800121307373,0
2022-04-04,4.657199859619141,4.670100212097168,4.6040568351745605,4.657199859619141,0
2022-04-05,4.593800067901611,4.669099807739258,4.575500011444092,4.593800067901611,0
2022-04-06,4.650700092315674,4.712600231170654,4.647900104522705,4.650700092315674,0
2022-04-07,4.715199947357178,4.769899845123291,4.690400123596191,4.715199947357178,0
2022-04-08,4.752099990844727,4.791299819946289,4.707518100738525,4.752099990844727,0
2022-04-11,4.6981000900268555,4.732600212097168,4.684016227722168,4.697999954223633,0
2022-04-12,4.693600177764893,4.6971001625061035,4.621500015258789,4.693600177764893,0
2022-04-13,4.673099994659424,4.702300071716309,4.653200149536133,4.673099994659424,0
2022-04-14,4.690199851989746,4.738100051879883,4.669787883758545,4.690199851989746,0
2022-04-15,4.701000213623047,4.710000038146973,4.696499824523926,4.701000213623047,0
2022-04-18,4.7006001472473145,4.704899787902832,4.659299850463867,4.7006001472473145,0
2022-04-19,4.6519999504089355,4.683800220489502,4.63700008392334,4.6519999504089355,0
2022-04-20,4.664999961853027,4.676700115203857,4.609000205993652,4.664999961853027,0
2022-04-21,4.620800018310547,4.621600151062012,4.606554985046387,4.620800018310547,0
2022-04-22,4.620800018310547,4.770699977874756,4.617610931396484,4.620800018310547,0
2022-04-25,4.795199871063232,4.942999839782715,4.790586948394775,4.795199871063232,0
2022-04-26,4.876200199127197,4.995800018310547,4.873624801635742,4.876200199127197,0
2022-04-27,4.997799873352051,5.036399841308594,4.977439880371094,4.997799873352051,0
2022-04-28,4.963600158691406,5.040900230407715,4.960196018218994,4.963600158691406,0
2022-04-29,4.93779993057251,4.954800128936768,4.8582282066345215,4.93779993057251,0
2022-05-02,4.97130012512207,5.040200233459473,4.967100143432617,4.97130012512207,0
2022-05-03,5.084700107574463,5.0858001708984375,4.992599964141846,5.084700107574463,0
2022-05-04,4.958099842071533,5.028500080108643,4.954729080200195,4.958099842071533,0
2022-05-05,4.918799877166748,5.052800178527832,4.903800964355469,4.918799877166748,0
2022-05-06,5.0279998779296875,5.111400127410889,5.009099960327148,5.0279998779296875,0
2022-05-09,5.080399990081787,5.148388862609863,5.074281215667725,5.080399990081787,0
2022-05-10,5.160900115966797,5.162199974060059,5.111000061035156,5.160900115966797,0
2022-05-11,5.13129997253418,5.16510009765625,5.091936111450195,5.13129997253418,0
2022-05-12,5.134252071380615,5.207499980926514,5.106800079345703,5.134252071380615,0
2022-05-13,5.133399963378906,5.145899772644043,5.06850004196167,5.133399963378906,0
2022-05-16,5.058300018310547,5.1016998291015625,5.031899929046631,5.058300018310547,0
2022-05-17,5.059700012207031,5.0605998039245605,4.949100017547607,5.059700012207031,0
2022-05-18,4.9380998611450195,4.978099822998047,4.91587495803833,4.9380998611450195,0
2022-05-19,4.96750020980835,4.970300197601318,4.8933000564575195,4.96750020980835,0
2022-05-20,4.929999828338623,4.93120002746582,4.8520002365112305,4.929999828338623,0
2022-05-23,4.880199909210205,4.880199909210205,4.789299964904785,4.880199909210205,0
2022-05-24,4.813499927520752,4.85099983215332,4.774023056030273,4.813499927520752,0
2022-05-25,4.817800045013428,4.858799934387207,4.814712047576904,4.817800045013428,0
2022-05-26,4.822800159454346,4.84089994430542,4.776500225067139,4.822800159454346,0
2022-05-27,4.768199920654297,4.777900218963623,4.713916778564453,4.768199920654297,0
2022-05-30,4.729599952697754,4.741600036621094,4.6905999183654785,4.729599952697754,0
2022-05-31,4.752399921417236,4.77402400970459,4.696899890899658,4.752399921417236,0
2022-06-01,4.730400085449219,4.80679988861084,4.721499919891357,4.730400085449219,0
2022-06-02,4.815499782562256,4.8165998458862305,4.773600101470947,4.815499782562256,0
2022-06-03,4.7957000732421875,4.828400135040283,4.765130996704102,4.7957000732421875,0
2022-06-06,4.775000095367432,4.802700042724609,4.7456278800964355,4.775000095367432,0
2022-06-07,4.7941999435424805,4.926400184631348,4.78980016708374,4.7941999435424805,0
2022-06-08,4.867526054382324,4.904300212860107,4.84250020980835,4.867526054382324,0
2022-06-09,4.898099899291992,4.915599822998047,4.865090847015381,4.898099899291992,0
2022-06-10,4.903299808502197,5.008600234985352,4.883526802062988,4.903299808502197,0
