Price,Close,High,Low,Open,Volume
Ticker,USDZAR=X,USDZAR=X,USDZAR=X,USDZAR=X,USDZAR=X
Date,,,,,
2018-08-22,14.384300231933594,14.442299842834473,14.166799545288086,14.386099815368652,0
2018-08-23,14.159199714660645,14.434100151062012,14.163200378417969,14.165300369262695,0
2018-08-24,14.383500099182129,14.428199768066406,14.174099922180176,14.393589973449707,0
2018-08-27,14.241800308227539,14.343899726867676,14.10219955444336,14.227800369262695,0
2018-08-28,14.159299850463867,14.237799644470215,13.969599723815918,14.159299850463867,0
2018-08-29,14.19279956817627,14.496899604797363,14.18970012664795,14.194199562072754,0
2018-08-30,14.337730407714844,14.777250289916992,14.337499618530273,14.338199615478516,0
2018-08-31,14.698380470275879,14.789719581604004,14.621299743652344,14.691300392150879,0
2018-09-03,14.715250015258789,14.932680130004883,14.644599914550781,14.713399887084961,0
2018-09-04,14.850000381469727,15.36359977722168,14.849430084228516,14.851699829101562,0
2018-09-05,15.318699836730957,15.678999900817871,15.243800163269043,15.319100379943848,0
2018-09-06,15.401100158691406,15.532039642333984,15.248000144958496,15.394220352172852,0
2018-09-07,15.311599731445312,15.350930213928223,15.063799858093262,15.310600280761719,0
2018-09-10,15.25,15.312150001525879,15.109800338745117,15.258199691772461,0
2018-09-11,15.188199996948242,15.218299865722656,15.003000259399414,15.188300132751465,0
2018-09-12,15.058699607849121,15.169949531555176,14.915300369262695,15.057379722595215,0
2018-09-13,14.94260025024414,14.964099884033203,14.61299991607666,14.946829795837402,0
2018-09-14,14.76550006866455,14.92803955078125,14.652899742126465,14.767399787902832,0
2018-09-17,14.934700012207031,15.05090045928955,14.85770034790039,14.946929931640625,0
2018-09-18,14.967940330505371,14.97754955291748,14.806300163269043,14.972949981689453,0
2018-09-19,14.858799934387207,14.90038013458252,14.610199928283691,14.857099533081055,0
2018-09-20,14.637499809265137,14.672530174255371,14.374159812927246,14.639200210571289,0
2018-09-21,14.297900199890137,14.432000160217285,14.180999755859375,14.29800033569336,0
2018-09-24,14.340100288391113,14.419150352478027,14.192999839782715,14.339900016784668,0
2018-09-25,14.355500221252441,14.43970012664795,14.314200401306152,14.352800369262695,0
2018-09-26,14.330699920654297,14.376500129699707,14.152000427246094,14.333499908447266,0
2018-09-27,14.132630348205566,14.225760459899902,14.002630233764648,14.132710456848145,0
2018-09-28,14.104299545288086,14.258600234985352,14.081500053405762,14.104700088500977,0
2018-10-01,14.10159969329834,14.220270156860352,14.053899765014648,14.102100372314453,0
2018-10-02,14.20740032196045,14.440999984741211,14.20009994506836,14.210100173950195,0
2018-10-03,14.34846019744873,14.452500343322754,14.285300254821777,14.347399711608887,0
2018-10-04,14.629500389099121,14.80739974975586,14.611650466918945,14.639599800109863,0
2018-10-05,14.8302001953125,14.870539665222168,14.6697998046875,14.84199047088623,0
2018-10-08,14.811400413513184,14.979299545288086,14.741499900817871,14.798100471496582,0
2018-10-09,14.844799995422363,15.054889678955078,14.643199920654297,14.846799850463867,0
2018-10-10,14.5649995803833,14.686699867248535,14.515999794006348,14.55150032043457,0
2018-10-11,14.754599571228027,14.77029037475586,14.519000053405762,14.759499549865723,0
2018-10-12,14.57960033416748,14.595499992370605,14.411700248718262,14.579299926757812,0
2018-10-15,14.527199745178223,14.55696964263916,14.327300071716309,14.527099609375,0
2018-10-16,14.33240032196045,14.396280288696289,14.144000053405762,14.329660415649414,0
2018-10-17,14.17477035522461,14.277700424194336,14.121899604797363,14.170390129089355,0
2018-10-18,14.240699768066406,14.402299880981445,14.167699813842773,14.23900032043457,0
2018-10-19,14.427599906921387,14.46306037902832,14.315299987792969,14.42549991607666,0
2018-10-22,14.413800239562988,14.422499656677246,14.253000259399414,14.387999534606934,0
2018-10-23,14.321849822998047,14.435700416564941,14.314399719238281,14.314399719238281,0
2018-10-24,14.218700408935547,14.522000312805176,14.135199546813965,14.216699600219727,0
2018-10-25,14.548399925231934,14.637299537658691,14.453800201416016,14.555500030517578,0
2018-10-26,14.605859756469727,14.749099731445312,14.55090045928955,14.600799560546875,0
2018-10-29,14.562999725341797,14.608659744262695,14.416000366210938,14.558199882507324,0
2018-10-30,14.697400093078613,14.699899673461914,14.5556001663208,14.68910026550293,0
2018-10-31,14.595000267028809,14.850099563598633,14.594499588012695,14.607000350952148,0
2018-11-01,14.755000114440918,14.775090217590332,14.452910423278809,14.750699996948242,0
2018-11-02,14.398300170898438,14.457019805908203,14.213299751281738,14.406100273132324,0
2018-11-05,14.261300086975098,14.407500267028809,14.164299964904785,14.280349731445312,0
2018-11-06,14.138799667358398,14.277099609375,14.138400077819824,14.13949966430664,0
2018-11-07,14.097399711608887,14.185429573059082,13.881099700927734,14.09689998626709,0
2018-11-08,13.910599708557129,14.086899757385254,13.89780044555664,13.908599853515625,0
2018-11-09,14.115839958190918,14.35949993133545,14.101699829101562,14.115509986877441,0
2018-11-12,14.33489990234375,14.46049976348877,14.267800331115723,14.334799766540527,0
2018-11-13,14.452699661254883,14.56089973449707,14.339599609375,14.448800086975098,0
2018-11-14,14.422200202941895,14.44159984588623,14.267399787902832,14.418899536132812,0
2018-11-15,14.357789993286133,14.374500274658203,14.197400093078613,14.357330322265625,0
2018-11-16,14.189900398254395,14.247400283813477,14.00730037689209,14.190500259399414,0
2018-11-19,13.971799850463867,14.064920425415039,13.916899681091309,13.971400260925293,0
2018-11-20,14.014679908752441,14.160200119018555,13.982999801635742,14.011099815368652,0
2018-11-21,14.091400146484375,14.123000144958496,13.835700035095215,14.091400146484375,0
2018-11-22,13.924400329589844,13.959699630737305,13.71780014038086,13.917900085449219,0
2018-11-23,13.731200218200684,13.903840065002441,13.733599662780762,13.733599662780762,0
2018-11-26,13.845319747924805,13.90835952758789,13.71619987487793,13.83810043334961,0
2018-11-27,13.905500411987305,13.981499671936035,13.779800415039062,13.905599594116211,0
2018-11-28,13.90880012512207,13.98449993133545,13.878600120544434,13.910599708557129,0
2018-11-29,13.766200065612793,13.782779693603516,13.601099967956543,13.778759956359863,0
2018-11-30,13.65310001373291,13.873700141906738,13.628000259399414,13.65310001373291,0
2018-12-03,13.71720027923584,13.753899574279785,13.576899528503418,13.729249954223633,0
2018-12-04,13.683799743652344,13.75059986114502,13.532299995422363,13.686599731445312,0
2018-12-05,13.824600219726562,13.874300003051758,13.727299690246582,13.824299812316895,0
2018-12-06,13.831199645996094,14.20419979095459,13.83590030670166,13.843799591064453,0
2018-12-07,14.038900375366211,14.176199913024902,13.928000450134277,14.046850204467773,0
2018-12-10,14.176300048828125,14.473039627075195,14.082200050354004,14.187990188598633,0
2018-12-11,14.35159969329834,14.460399627685547,14.245100021362305,14.352100372314453,0
2018-12-12,14.317500114440918,14.352800369262695,14.041399955749512,14.321000099182129,0
2018-12-13,14.095999717712402,14.22819995880127,14.034700393676758,14.098699569702148,0
2018-12-14,14.172900199890137,14.453800201416016,14.168000221252441,14.170100212097168,0
2018-12-17,14.375100135803223,14.42650032043457,14.283100128173828,14.374699592590332,0
2018-12-18,14.380000114440918,14.392250061035156,14.238499641418457,14.375300407409668,0
2018-12-19,14.333049774169922,14.331330299377441,14.10669994354248,14.324899673461914,0
2018-12-20,14.361900329589844,14.39579963684082,14.171500205993652,14.35669994354248,0
2018-12-21,14.37975025177002,14.496500015258789,14.285900115966797,14.376399993896484,0
2018-12-24,14.6318998336792,14.6451997756958,14.45479965209961,14.616390228271484,0
2018-12-25,14.509499549865723,14.628999710083008,14.460700035095215,14.569700241088867,0
2018-12-26,14.581000328063965,14.621600151062012,14.468600273132324,14.604900360107422,0
2018-12-27,14.499799728393555,14.564299583435059,14.435400009155273,14.501700401306152,0
2018-12-28,14.493200302124023,14.516010284423828,14.339550018310547,14.456100463867188,0
2018-12-31,14.415300369262695,14.442700386047363,14.341500282287598,14.423199653625488,0
2019-01-01,14.125800132751465,14.347000122070312,14.125800132751465,14.125800132751465,0
2019-01-02,14.387649536132812,14.530599594116211,14.300999641418457,14.360300064086914,0
2019-01-03,14.558300018310547,14.574919700622559,14.286999702453613,14.556599617004395,0
2019-01-04,14.309000015258789,14.32040023803711,13.958399772644043,14.30739974975586,0
2019-01-07,13.98069953918457,13.985400199890137,13.834199905395508,13.97383975982666,0
2019-01-08,13.860699653625488,14.04640007019043,13.861800193786621,13.86400032043457,0
2019-01-09,13.94629955291748,14.014900207519531,13.85159969329834,13.927800178527832,0
2019-01-10,13.843899726867676,13.946700096130371,13.807999610900879,13.83530044555664,0
2019-01-11,13.854559898376465,13.889599800109863,13.767999649047852,13.844599723815918,0
2019-01-14,13.85669994354248,13.95479965209961,13.754199981689453,13.85789966583252,0
2019-01-15,13.762700080871582,13.83650016784668,13.737500190734863,13.745200157165527,0
2019-01-16,13.720199584960938,13.75374984741211,13.642200469970703,13.719200134277344,0
2019-01-17,13.678999900817871,13.82349967956543,13.657099723815918,13.677399635314941,0
2019-01-18,13.710399627685547,13.834179878234863,13.679900169372559,13.717000007629395,0
2019-01-21,13.819000244140625,13.904199600219727,13.805000305175781,13.841650009155273,0
2019-01-22,13.809800148010254,13.946399688720703,13.809200286865234,13.82174015045166,0
2019-01-23,13.954400062561035,13.962499618530273,13.80780029296875,13.954899787902832,0
2019-01-24,13.807700157165527,13.850460052490234,13.665800094604492,13.807299613952637,0
2019-01-25,13.708100318908691,13.742500305175781,13.577099800109863,13.714200019836426,0
2019-01-28,13.603639602661133,13.713399887084961,13.576000213623047,13.603899955749512,0
2019-01-29,13.65725040435791,13.72029972076416,13.574600219726562,13.654999732971191,0
2019-01-30,13.607999801635742,13.638150215148926,13.556400299072266,13.610329627990723,0
2019-01-31,13.327899932861328,13.381600379943848,13.222800254821777,13.32699966430664,0
2019-02-01,13.248800277709961,13.371600151062012,13.238200187683105,13.249099731445312,0
2019-02-04,13.315299987792969,13.416899681091309,13.31089973449707,13.3149995803833,0
2019-02-05,13.410200119018555,13.43690013885498,13.328399658203125,13.409700393676758,0
2019-02-06,13.364999771118164,13.536179542541504,13.358699798583984,13.364999771118164,0
2019-02-07,13.528030395507812,13.670499801635742,13.514800071716309,13.525500297546387,0
2019-02-08,13.608599662780762,13.691900253295898,13.576899528503418,13.612910270690918,0
2019-02-11,13.607799530029297,13.821200370788574,13.569600105285645,13.60830020904541,0
2019-02-12,13.781700134277344,13.838000297546387,13.727499961853027,13.784199714660645,0
2019-02-13,13.750300407409668,13.994199752807617,13.696900367736816,13.758779525756836,0
2019-02-14,14.039520263671875,14.26410961151123,13.959259986877441,14.040399551391602,0
2019-02-15,14.114899635314941,14.197400093078613,14.035699844360352,14.111700057983398,0
2019-02-18,14.080100059509277,14.152750015258789,14.025699615478516,14.080490112304688,0
2019-02-19,14.074000358581543,14.198800086975098,14.07040023803711,14.08180046081543,0
2019-02-20,14.03030014038086,14.366900444030762,13.93185043334961,14.02970027923584,0
2019-02-21,14.008700370788574,14.051400184631348,13.86520004272461,14.009599685668945,0
2019-02-22,14.010700225830078,14.049799919128418,13.949799537658691,14.010299682617188,0
2019-02-25,13.953969955444336,13.983050346374512,13.797800064086914,13.958060264587402,0
2019-02-26,13.816399574279785,13.88759994506836,13.810400009155273,13.831700325012207,0
2019-02-27,13.828049659729004,13.968099594116211,13.811300277709961,13.827199935913086,0
2019-02-28,13.916600227355957,14.083459854125977,13.912099838256836,13.917499542236328,0
2019-03-01,14.059200286865234,14.230500221252441,14.054300308227539,14.057999610900879,0
2019-03-04,14.173500061035156,14.279500007629395,14.131699562072754,14.173399925231934,0
2019-03-05,14.1875,14.222530364990234,14.112000465393066,14.201149940490723,0
2019-03-06,14.166099548339844,14.240900039672852,14.152199745178223,14.166299819946289,0
2019-03-07,14.256099700927734,14.519399642944336,14.196999549865723,14.262100219726562,0
2019-03-08,14.500980377197266,14.57800006866455,14.385499954223633,14.494400024414062,0
2019-03-11,14.411600112915039,14.452489852905273,14.324199676513672,14.422240257263184,0
2019-03-12,14.29740047454834,14.3371000289917,14.219900131225586,14.31410026550293,0
2019-03-13,14.348799705505371,14.413100242614746,14.28380012512207,14.348870277404785,0
2019-03-14,14.407899856567383,14.507749557495117,14.407699584960938,14.418510437011719,0
2019-03-15,14.512399673461914,14.526100158691406,14.383299827575684,14.512999534606934,0
2019-03-18,14.421299934387207,14.475600242614746,14.348199844360352,14.420999526977539,0
2019-03-19,14.428500175476074,14.473400115966797,14.33335018157959,14.420900344848633,0
2019-03-20,14.500619888305664,14.53439998626709,14.352999687194824,14.50100040435791,0
2019-03-21,14.221699714660645,14.262149810791016,14.138400077819824,14.225000381469727,0
2019-03-22,14.199399948120117,14.492300033569336,14.17864990234375,14.208600044250488,0
2019-03-25,14.47130012512207,14.53380012512207,14.273900032043457,14.47819995880127,0
2019-03-26,14.300399780273438,14.444999694824219,14.279800415039062,14.30090045928955,0
2019-03-27,14.407099723815918,14.663700103759766,14.400899887084961,14.41100025177002,0
2019-03-28,14.599100112915039,14.745400428771973,14.583200454711914,14.598799705505371,0
2019-03-29,14.584600448608398,14.607999801635742,14.422249794006348,14.590900421142578,0
2019-04-01,14.327099800109863,14.389749526977539,14.149299621582031,14.335550308227539,0
2019-04-02,14.176799774169922,14.282899856567383,14.066200256347656,14.179900169372559,0
2019-04-03,14.20259952545166,14.214500427246094,14.098400115966797,14.212340354919434,0
2019-04-04,14.125699996948242,14.22035026550293,14.082440376281738,14.121399879455566,0
2019-04-05,14.104399681091309,14.144200325012207,14.012100219726562,14.111599922180176,0
2019-04-08,14.096199989318848,14.173199653625488,14.06309986114502,14.085800170898438,0
2019-04-09,14.117799758911133,14.130109786987305,14.00160026550293,14.107500076293945,0
2019-04-10,14.075300216674805,14.088899612426758,13.89739990234375,14.075400352478027,0
2019-04-11,13.893799781799316,14.043000221252441,13.864399909973145,13.892000198364258,0
2019-04-12,14.007800102233887,14.084500312805176,13.909700393676758,14.009300231933594,0
2019-04-15,13.952500343322754,14.027600288391113,13.896200180053711,13.953300476074219,0
2019-04-16,14.035400390625,14.114399909973145,14.005999565124512,14.033900260925293,0
2019-04-17,14.018899917602539,14.038689613342285,13.911199569702148,14.020500183105469,0
2019-04-18,13.962400436401367,14.117300033569336,13.961400032043457,13.962599754333496,0
2019-04-19,14.038900375366211,14.075200080871582,14.031499862670898,14.040900230407715,0
2019-04-22,14.074700355529785,14.176429748535156,14.04259967803955,14.074700355529785,0
2019-04-23,14.150099754333496,14.334099769592285,14.134499549865723,14.151000022888184,0
2019-04-24,14.253199577331543,14.423600196838379,14.250300407409668,14.256500244140625,0
2019-04-25,14.437999725341797,14.55090045928955,14.383600234985352,14.438199996948242,0
2019-04-26,14.407500267028809,14.465200424194336,14.270400047302246,14.413200378417969,0
2019-04-29,14.35260009765625,14.367989540100098,14.288100242614746,14.359700202941895,0
2019-04-30,14.307499885559082,14.385499954223633,14.261899948120117,14.3056001663208,0
2019-05-01,14.28909969329834,14.380999565124512,14.257200241088867,14.287099838256836,0
2019-05-02,14.435099601745605,14.56350040435791,14.398699760437012,14.440699577331543,0
2019-05-03,14.515800476074219,14.58240032196045,14.346799850463867,14.522600173950195,0
2019-05-06,14.45149040222168,14.53320026397705,14.439900398254395,14.447600364685059,0
2019-05-07,14.452500343322754,14.486599922180176,14.382599830627441,14.453399658203125,0
2019-05-08,14.427499771118164,14.439200401306152,14.294899940490723,14.430299758911133,0
2019-05-09,14.368300437927246,14.463500022888184,14.304980278015137,14.35830020904541,0
2019-05-10,14.331399917602539,14.37600040435791,14.167699813842773,14.340900421142578,0
2019-05-13,14.19480037689209,14.375499725341797,14.181699752807617,14.195199966430664,0
2019-05-14,14.322999954223633,14.344499588012695,14.183899879455566,14.320199966430664,0
2019-05-15,14.238800048828125,14.29419994354248,14.168399810791016,14.244000434875488,0
2019-05-16,14.20460033416748,14.26509952545166,14.120499610900879,14.213899612426758,0
2019-05-17,14.280019760131836,14.434300422668457,14.269200325012207,14.278599739074707,0
2019-05-20,14.419899940490723,14.42140007019043,14.336999893188477,14.42140007019043,0
2019-05-21,14.373169898986816,14.482600212097168,14.348600387573242,14.36240005493164,0
2019-05-23,14.359700202941895,14.531000137329102,14.347800254821777,14.359199523925781,0
2019-05-24,14.486040115356445,14.49407958984375,14.375300407409668,14.489100456237793,0
2019-05-27,14.418299674987793,14.47504997253418,14.37279987335205,14.418499946594238,0
2019-05-28,14.427499771118164,14.736200332641602,14.407099723815918,14.427200317382812,0
2019-05-29,14.698800086975098,14.888930320739746,14.683099746704102,14.69614028930664,0
2019-05-30,14.62909984588623,14.705400466918945,14.572699546813965,14.629799842834473,0
2019-05-31,14.769000053405762,14.842900276184082,14.53909969329834,14.78439998626709,0
2019-06-03,14.599699974060059,14.609700202941895,14.443599700927734,14.600899696350098,0
2019-06-04,14.446100234985352,14.740900039672852,14.390299797058105,14.46619987487793,0
2019-06-05,14.627300262451172,14.90310001373291,14.611200332641602,14.634119987487793,0
2019-06-06,14.835200309753418,15.003999710083008,14.832099914550781,14.844200134277344,0
2019-06-07,15.003700256347656,15.158900260925293,14.895299911499023,15.013199806213379,0
2019-06-10,14.918499946594238,14.979889869689941,14.753999710083008,14.920419692993164,0
2019-06-11,14.807900428771973,14.815899848937988,14.64680004119873,14.808600425720215,0
2019-06-12,14.653200149536133,14.851699829101562,14.618599891662598,14.65429973602295,0
2019-06-13,14.86139965057373,14.928500175476074,14.811400413513184,14.87012004852295,0
2019-06-14,14.856109619140625,14.875900268554688,14.742199897766113,14.856650352478027,0
2019-06-17,14.791000366210938,14.822999954223633,14.757699966430664,14.791199684143066,0
2019-06-18,14.795999526977539,14.817070007324219,14.479000091552734,14.797100067138672,0
2019-06-19,14.510499954223633,14.575639724731445,14.458999633789062,14.510899543762207,0
2019-06-20,14.322199821472168,14.342100143432617,14.189000129699707,14.33782958984375,0
2019-06-21,14.333900451660156,14.437000274658203,14.294300079345703,14.337599754333496,0
2019-06-24,14.314279556274414,14.39490032196045,14.226200103759766,14.313949584960938,0
2019-06-25,14.353400230407715,14.369600296020508,14.261699676513672,14.361729621887207,0
2019-06-26,14.325200080871582,14.368499755859375,14.210200309753418,14.323699951171875,0
2019-06-27,14.220100402832031,14.261500358581543,14.118000030517578,14.22029972076416,0
2019-06-28,14.157899856567383,14.192399978637695,14.09570026397705,14.166199684143066,0
2019-07-01,14.07040023803711,14.171600341796875,14.028800010681152,14.066699981689453,0
2019-07-02,14.129300117492676,14.20829963684082,14.07040023803711,14.139289855957031,0
2019-07-03,14.074299812316895,14.14739990234375,14.057100296020508,14.07699966430664,0
2019-07-04,14.052900314331055,14.078900337219238,13.953300476074219,14.039400100708008,0
2019-07-05,14.038470268249512,14.271699905395508,14.008199691772461,14.050259590148926,0
2019-07-08,14.195199966430664,14.231849670410156,14.096400260925293,14.192500114440918,0
2019-07-09,14.179499626159668,14.256699562072754,14.121899604797363,14.179800033569336,0
2019-07-10,14.180800437927246,14.228400230407715,14.026300430297852,14.184399604797363,0
2019-07-11,13.974599838256836,13.986700057983398,13.853799819946289,13.97350025177002,0
2019-07-12,13.95259952545166,14.03969955444336,13.884300231933594,13.95829963684082,0
2019-07-15,13.957799911499023,13.973799705505371,13.842000007629395,13.958800315856934,0
2019-07-16,13.900639533996582,13.940500259399414,13.824299812316895,13.889699935913086,0
2019-07-17,13.941300392150879,13.996999740600586,13.928799629211426,13.940899848937988,0
2019-07-18,13.996700286865234,14.038800239562988,13.86299991607666,13.994400024414062,0
2019-07-19,13.862700462341309,13.947400093078613,13.803999900817871,13.860520362854004,0
2019-07-22,13.912400245666504,13.968799591064453,13.821000099182129,13.913599967956543,0
2019-07-23,13.853099822998047,13.945320129394531,13.843999862670898,13.853599548339844,0
2019-07-24,13.923700332641602,13.945799827575684,13.847200393676758,13.923700332641602,0
2019-07-25,13.866900444030762,14.0802001953125,13.851900100708008,13.875,0
2019-07-26,14.078499794006348,14.290200233459473,14.059499740600586,14.07450008392334,0
2019-07-29,14.242300033569336,14.315199851989746,14.164549827575684,14.253060340881348,0
2019-07-30,14.162839889526367,14.23449993133545,14.129599571228027,14.163200378417969,0
2019-07-31,14.178790092468262,14.23840045928955,14.134200096130371,14.195380210876465,0
2019-08-01,14.330599784851074,14.559800148010254,14.32859992980957,14.341300010681152,0
2019-08-02,14.6048002243042,14.757599830627441,14.570799827575684,14.616829872131348,0
2019-08-05,14.727700233459473,14.954400062561035,14.724200248718262,14.738499641418457,0
2019-08-06,14.945899963378906,14.994600296020508,14.753000259399414,14.943300247192383,0
2019-08-07,14.927200317382812,15.171299934387207,14.819000244140625,14.927800178527832,0
2019-08-08,15.048500061035156,15.186100006103516,14.95110034942627,15.041399955749512,0
2019-08-09,15.038700103759766,15.292699813842773,14.997900009155273,15.036700248718262,0
2019-08-12,15.274999618530273,15.456270217895508,15.206500053405762,15.274800300598145,0
2019-08-13,15.287199974060059,15.394399642944336,15.085550308227539,15.286600112915039,0
2019-08-14,15.132699966430664,15.425399780273438,15.095199584960938,15.131600379943848,0
2019-08-15,15.405200004577637,15.41510009765625,15.202549934387207,15.413530349731445,0
2019-08-16,15.24590015411377,15.276200294494629,15.147299766540527,15.254500389099121,0
2019-08-19,15.285300254821777,15.43844985961914,15.202300071716309,15.286499977111816,0
2019-08-20,15.447199821472168,15.464349746704102,15.317000389099121,15.451899528503418,0
2019-08-21,15.348699569702148,15.36240005493164,15.146400451660156,15.35569953918457,0
2019-08-22,15.183899879455566,15.261699676513672,15.130000114440918,15.185099601745605,0
2019-08-23,15.214300155639648,15.2608003616333,15.07960033416748,15.214900016784668,0
2019-08-26,15.34611988067627,15.373200416564941,15.185199737548828,15.346199989318848,0
2019-08-27,15.268099784851074,15.353500366210938,15.229000091552734,15.269399642944336,0
2019-08-28,15.319700241088867,15.43019962310791,15.241100311279297,15.317999839782715,0
2019-08-29,15.396599769592285,15.479299545288086,15.246700286865234,15.386899948120117,0
2019-08-30,15.311699867248535,15.341400146484375,15.156999588012695,15.32229995727539,0
2019-09-02,15.22029972076416,15.236689567565918,15.11769962310791,15.220800399780273,0
2019-09-03,15.234199523925781,15.286199569702148,15.081999778747559,15.233099937438965,0
2019-09-04,15.101499557495117,15.104499816894531,14.780900001525879,15.104499816894531,0
2019-09-05,14.794300079345703,14.870699882507324,14.7253999710083,14.794899940490723,0
2019-09-06,14.863800048828125,14.891180038452148,14.709500312805176,14.861100196838379,0
2019-09-09,14.789600372314453,14.811200141906738,14.658100128173828,14.787799835205078,0
2019-09-10,14.758000373840332,14.778900146484375,14.64490032196045,14.756500244140625,0
2019-09-11,14.655099868774414,14.761650085449219,14.595600128173828,14.656100273132324,0
2019-09-12,14.67609977722168,14.68280029296875,14.544300079345703,14.673890113830566,0
2019-09-13,14.587699890136719,14.602499961853027,14.490400314331055,14.5871000289917,0
2019-09-16,14.622099876403809,14.708200454711914,14.582229614257812,14.622400283813477,0
2019-09-17,14.654199600219727,14.830499649047852,14.64900016784668,14.652099609375,0
2019-09-18,14.692500114440918,14.706299781799316,14.593000411987305,14.693599700927734,0
2019-09-19,14.67650032043457,14.726699829101562,14.599100112915039,14.68019962310791,0
2019-09-20,14.802399635314941,14.952300071716309,14.717599868774414,14.807499885559082,0
2019-09-23,14.906399726867676,14.961999893188477,14.826700210571289,14.916399955749512,0
2019-09-24,14.881799697875977,14.93910026550293,14.82699966430664,14.887100219726562,0
2019-09-25,14.851699829101562,15.061149597167969,14.846599578857422,14.85159969329834,0
2019-09-26,14.9822998046875,15.07979965209961,14.928000450134277,14.98330020904541,0
2019-09-27,15.018099784851074,15.179499626159668,15.010700225830078,15.028400421142578,0
2019-09-30,15.121700286865234,15.214300155639648,15.114100456237793,15.132010459899902,0
2019-10-01,15.136980056762695,15.360099792480469,15.119400024414062,15.142180442810059,0
2019-10-02,15.32229995727539,15.393899917602539,15.19909954071045,15.321900367736816,0
2019-10-03,15.266900062561035,15.291399955749512,15.11139965057373,15.268899917602539,0
2019-10-04,15.120400428771973,15.18589973449707,15.017000198364258,15.12030029296875,0
2019-10-07,15.067000389099121,15.174059867858887,15.0177001953125,15.066900253295898,0
2019-10-08,15.1673002243042,15.29384994506836,15.076899528503418,15.169099807739258,0
2019-10-09,15.273650169372559,15.287799835205078,15.123600006103516,15.26830005645752,0
2019-10-10,15.201299667358398,15.217280387878418,15.00629997253418,15.20009994506836,0
2019-10-11,15.016400337219238,15.031749725341797,14.733099937438965,15.014300346374512,0
2019-10-14,14.772899627685547,14.86089038848877,14.71500015258789,14.773300170898438,0
2019-10-15,14.804100036621094,14.901849746704102,14.75220012664795,14.81486988067627,0
2019-10-16,14.868900299072266,15.039299964904785,14.860799789428711,14.869199752807617,0
2019-10-17,14.928899765014648,14.957500457763672,14.756199836730957,14.92870044708252,0
2019-10-18,14.818900108337402,14.84922981262207,14.731599807739258,14.818099975585938,0
2019-10-21,14.752300262451172,14.80049991607666,14.723699569702148,14.767950057983398,0
2019-10-22,14.754500389099121,14.768199920654297,14.591300010681152,14.754500389099121,0
2019-10-23,14.577799797058105,14.702949523925781,14.574999809265137,14.57800006866455,0
2019-10-24,14.639189720153809,14.66510009765625,14.577899932861328,14.642129898071289,0
2019-10-25,14.67650032043457,14.698200225830078,14.556500434875488,14.682459831237793,0
2019-10-28,14.619799613952637,14.630149841308594,14.509300231933594,14.60990047454834,0
2019-10-29,14.565099716186523,14.706950187683105,14.51830005645752,14.5649995803833,0
2019-10-30,14.619999885559082,15.068650245666504,14.591699600219727,14.611000061035156,0
2019-10-31,14.970999717712402,15.1806001663208,14.936699867248535,14.98169994354248,0
2019-11-01,15.093400001525879,15.1533203125,14.985679626464844,15.100000381469727,0
2019-11-04,14.840399742126465,14.862070083618164,14.724300384521484,14.841099739074707,0
2019-11-05,14.768799781799316,14.822999954223633,14.674500465393066,14.777799606323242,0
2019-11-06,14.746800422668457,14.865400314331055,14.714699745178223,14.742600440979004,0
2019-11-07,14.804900169372559,14.841930389404297,14.702099800109863,14.812800407409668,0
2019-11-08,14.71500015258789,14.85990047454834,14.707799911499023,14.715299606323242,0
2019-11-11,14.853460311889648,14.958800315856934,14.836999893188477,14.852399826049805,0
2019-11-12,14.882499694824219,14.930000305175781,14.797300338745117,14.884499549865723,0
2019-11-13,14.926300048828125,15.00059986114502,14.89739990234375,14.927490234375,0
2019-11-14,14.898500442504883,14.9662504196167,14.778249740600586,14.90939998626709,0
2019-11-15,14.820050239562988,14.82567024230957,14.655900001525879,14.809000015258789,0
2019-11-18,14.707209587097168,14.824299812316895,14.670989990234375,14.709150314331055,0
2019-11-19,14.80739974975586,14.831069946289062,14.703700065612793,14.778300285339355,0
2019-11-20,14.755999565124512,14.856650352478027,14.734399795532227,14.756799697875977,0
2019-11-21,14.782999992370605,14.792750358581543,14.641400337219238,14.78855037689209,0
2019-11-22,14.673100471496582,14.722749710083008,14.586299896240234,14.671299934387207,0
2019-11-25,14.699399948120117,14.791600227355957,14.644599914550781,14.70930004119873,0
2019-11-26,14.75730037689209,14.84766960144043,14.734299659729004,14.763739585876465,0
2019-11-27,14.779199600219727,14.828359603881836,14.684000015258789,14.789899826049805,0
2019-11-28,14.759400367736816,14.788000106811523,14.718999862670898,14.76990032196045,0
2019-11-29,14.700699806213379,14.756099700927734,14.60789966583252,14.70259952545166,0
2019-12-02,14.648770332336426,14.7121000289917,14.547499656677246,14.6422700881958,0
2019-12-03,14.546090126037598,14.693499565124512,14.513239860534668,14.53320026397705,0
2019-12-04,14.632599830627441,14.65470027923584,14.496100425720215,14.61970043182373,0
2019-12-05,14.580300331115723,14.691149711608887,14.546299934387207,14.577300071716309,0
2019-12-06,14.624899864196777,14.670000076293945,14.574000358581543,14.62600040435791,0
2019-12-09,14.611289978027344,14.689499855041504,14.56470012664795,14.611310005187988,0
2019-12-10,14.66670036315918,14.864500045776367,14.614800453186035,14.666500091552734,0
2019-12-11,14.774069786071777,14.812600135803223,14.696900367736816,14.774200439453125,0
